"TOA5","CR1000_cigar","CR1000","E3121","CR1000.Std.22","CPU:SBGmeas.CR1","6736","SBG_meas"
"TIMESTAMP","RECORD","BigRedButtonPressed","SBG","SBG_flux"
"TS","RN","","",""
"","","Smp","Smp","Smp"
"2017-05-16 15:51:35.9",6129,0,0.02897755,0.05498587
"2017-05-16 15:51:35.95",6130,0,0.02864061,0.0543465
"2017-05-16 15:51:36",6131,0,0.02864061,0.0543465
"2017-05-16 15:51:36.05",6132,0,0.0293145,0.05562524
"2017-05-16 15:51:36.1",6133,0,0.02897755,0.05498587
"2017-05-16 15:51:36.15",6134,0,0.02830366,0.05370713
"2017-05-16 15:51:36.2",6135,0,0.02830366,0.05370713
"2017-05-16 15:51:36.25",6136,0,0.02796671,0.05306776
"2017-05-16 15:51:36.3",6137,0,0.02830366,0.05370713
"2017-05-16 15:51:36.35",6138,0,0.02864061,0.0543465
"2017-05-16 15:51:36.4",6139,0,0.02864061,0.0543465
"2017-05-16 15:51:36.45",6140,0,0.02864061,0.0543465
"2017-05-16 15:51:36.5",6141,0,0.02864061,0.0543465
"2017-05-16 15:51:36.55",6142,0,0.0293145,0.05562524
"2017-05-16 15:51:36.6",6143,0,0.02864061,0.0543465
"2017-05-16 15:51:36.65",6144,0,0.02864061,0.0543465
"2017-05-16 15:51:36.7",6145,0,0.0293145,0.05562524
"2017-05-16 15:51:36.75",6146,0,0.0293145,0.05562524
"2017-05-16 15:51:36.8",6147,0,0.02965145,0.05626461
"2017-05-16 15:51:36.85",6148,0,0.02864061,0.0543465
"2017-05-16 15:51:36.9",6149,0,0.0293145,0.05562524
"2017-05-16 15:51:36.95",6150,0,0.02864061,0.0543465
"2017-05-16 15:51:37",6151,0,0.0299884,0.05690398
"2017-05-16 15:51:37.05",6152,0,0.0293145,0.05562524
"2017-05-16 15:51:37.1",6153,0,0.02965145,0.05626461
"2017-05-16 15:51:37.15",6154,0,0.0293145,0.05562524
"2017-05-16 15:51:37.2",6155,0,0.02897755,0.05498587
"2017-05-16 15:51:37.25",6156,0,0.02965145,0.05626461
"2017-05-16 15:51:37.3",6157,0,0.02897755,0.05498587
"2017-05-16 15:51:37.35",6158,0,0.02897755,0.05498587
"2017-05-16 15:51:37.4",6159,0,0.0293145,0.05562524
"2017-05-16 15:51:37.45",6160,0,0.02864061,0.0543465
"2017-05-16 15:51:37.5",6161,0,0.02864061,0.0543465
"2017-05-16 15:51:37.55",6162,0,0.02830366,0.05370713
"2017-05-16 15:51:37.6",6163,0,0.02864061,0.0543465
"2017-05-16 15:51:37.65",6164,0,0.02796671,0.05306776
"2017-05-16 15:51:37.7",6165,0,0.02762976,0.05242839
"2017-05-16 15:51:37.75",6166,0,0.02796671,0.05306776
"2017-05-16 15:51:37.8",6167,0,0.02729281,0.05178902
"2017-05-16 15:51:37.85",6168,0,0.02729281,0.05178902
"2017-05-16 15:51:37.9",6169,0,0.02695587,0.05114965
"2017-05-16 15:51:37.95",6170,0,0.02628197,0.0498709
"2017-05-16 15:51:38",6171,0,0.02661892,0.05051028
"2017-05-16 15:51:38.05",6172,0,0.02628197,0.0498709
"2017-05-16 15:51:38.1",6173,0,0.02628197,0.0498709
"2017-05-16 15:51:38.15",6174,0,0.02628197,0.0498709
"2017-05-16 15:51:38.2",6175,0,0.02661892,0.05051028
"2017-05-16 15:51:38.25",6176,0,0.02628197,0.0498709
"2017-05-16 15:51:38.3",6177,0,0.02594502,0.04923154
"2017-05-16 15:51:38.35",6178,0,0.02661892,0.05051028
"2017-05-16 15:51:38.4",6179,0,0.02661892,0.05051028
"2017-05-16 15:51:38.45",6180,0,0.02628197,0.0498709
"2017-05-16 15:51:38.5",6181,0,0.02695587,0.05114965
"2017-05-16 15:51:38.55",6182,0,0.02628197,0.0498709
"2017-05-16 15:51:38.6",6183,0,0.02695587,0.05114965
"2017-05-16 15:51:38.65",6184,0,0.02661892,0.05051028
"2017-05-16 15:51:38.7",6185,0,0.02594502,0.04923154
"2017-05-16 15:51:38.75",6186,0,0.02661892,0.05051028
"2017-05-16 15:51:38.8",6187,0,0.02661892,0.05051028
"2017-05-16 15:51:38.85",6188,0,0.02661892,0.05051028
"2017-05-16 15:51:38.9",6189,0,0.02729281,0.05178902
"2017-05-16 15:51:38.95",6190,0,0.02661892,0.05051028
"2017-05-16 15:51:39",6191,0,0.02594502,0.04923154
"2017-05-16 15:51:39.05",6192,0,0.02661892,0.05051028
"2017-05-16 15:51:39.1",6193,0,0.02695587,0.05114965
"2017-05-16 15:51:39.15",6194,0,0.02628197,0.0498709
"2017-05-16 15:51:39.2",6195,0,0.02695587,0.05114965
"2017-05-16 15:51:39.25",6196,0,0.02661892,0.05051028
"2017-05-16 15:51:39.3",6197,0,0.02695587,0.05114965
"2017-05-16 15:51:39.35",6198,0,0.02661892,0.05051028
"2017-05-16 15:51:39.4",6199,0,0.02661892,0.05051028
"2017-05-16 15:51:39.45",6200,0,0.02762976,0.05242839
"2017-05-16 15:51:39.5",6201,0,0.02729281,0.05178902
"2017-05-16 15:51:39.55",6202,0,0.02762976,0.05242839
"2017-05-16 15:51:39.6",6203,0,0.02729281,0.05178902
"2017-05-16 15:51:39.65",6204,0,0.02695587,0.05114965
"2017-05-16 15:51:39.7",6205,0,0.02729281,0.05178902
"2017-05-16 15:51:39.75",6206,0,0.02729281,0.05178902
"2017-05-16 15:51:39.8",6207,0,0.02729281,0.05178902
"2017-05-16 15:51:39.85",6208,0,0.02695587,0.05114965
"2017-05-16 15:51:39.9",6209,0,0.02628197,0.0498709
"2017-05-16 15:51:39.95",6210,0,0.02796671,0.05306776
"2017-05-16 15:51:40",6211,0,0.02762976,0.05242839
"2017-05-16 15:51:40.05",6212,0,0.02762976,0.05242839
"2017-05-16 15:51:40.1",6213,0,0.02695587,0.05114965
"2017-05-16 15:51:40.15",6214,0,0.02729281,0.05178902
"2017-05-16 15:51:40.2",6215,0,0.02796671,0.05306776
"2017-05-16 15:51:40.25",6216,0,0.02729281,0.05178902
"2017-05-16 15:51:40.3",6217,0,0.02729281,0.05178902
"2017-05-16 15:51:40.35",6218,0,0.02729281,0.05178902
"2017-05-16 15:51:40.4",6219,0,0.02729281,0.05178902
"2017-05-16 15:51:40.45",6220,0,0.02661892,0.05051028
"2017-05-16 15:51:40.5",6221,0,0.02661892,0.05051028
"2017-05-16 15:51:40.55",6222,0,0.02628197,0.0498709
"2017-05-16 15:51:40.6",6223,0,0.02695587,0.05114965
"2017-05-16 15:51:40.65",6224,0,0.02628197,0.0498709
"2017-05-16 15:51:40.7",6225,0,0.02527112,0.04795279
"2017-05-16 15:51:40.75",6226,0,0.02628197,0.0498709
"2017-05-16 15:51:40.8",6227,0,0.02594502,0.04923154
"2017-05-16 15:51:40.85",6228,0,0.02560807,0.04859217
"2017-05-16 15:51:40.9",6229,0,0.02594502,0.04923154
"2017-05-16 15:51:40.95",6230,0,0.02594502,0.04923154
"2017-05-16 15:51:41",6231,0,0.02560807,0.04859217
"2017-05-16 15:51:41.05",6232,0,0.02493418,0.04731343
"2017-05-16 15:51:41.1",6233,0,0.02459723,0.04667405
"2017-05-16 15:51:41.15",6234,0,0.02560807,0.04859217
"2017-05-16 15:51:41.2",6235,0,0.02426028,0.04603468
"2017-05-16 15:51:41.25",6236,0,0.02459723,0.04667405
"2017-05-16 15:51:41.3",6237,0,0.02459723,0.04667405
"2017-05-16 15:51:41.35",6238,0,0.02459723,0.04667405
"2017-05-16 15:51:41.4",6239,0,0.02392333,0.04539531
"2017-05-16 15:51:41.45",6240,0,0.02324943,0.04411657
"2017-05-16 15:51:41.5",6241,0,0.02291249,0.0434772
"2017-05-16 15:51:41.55",6242,0,0.02426028,0.04603468
"2017-05-16 15:51:41.6",6243,0,0.02392333,0.04539531
"2017-05-16 15:51:41.65",6244,0,0.02392333,0.04539531
"2017-05-16 15:51:41.7",6245,0,0.02257554,0.04283783
"2017-05-16 15:51:41.75",6246,0,0.02291249,0.0434772
"2017-05-16 15:51:41.8",6247,0,0.02324943,0.04411657
"2017-05-16 15:51:41.85",6248,0,0.02324943,0.04411657
"2017-05-16 15:51:41.9",6249,0,0.02324943,0.04411657
"2017-05-16 15:51:41.95",6250,0,0.02291249,0.0434772
"2017-05-16 15:51:42",6251,0,0.02257554,0.04283783
"2017-05-16 15:51:42.05",6252,0,0.02291249,0.0434772
"2017-05-16 15:51:42.1",6253,0,0.02291249,0.0434772
"2017-05-16 15:51:42.15",6254,0,0.02358638,0.04475594
"2017-05-16 15:51:42.2",6255,0,0.02324943,0.04411657
"2017-05-16 15:51:42.25",6256,0,0.02257554,0.04283783
"2017-05-16 15:51:42.3",6257,0,0.02324943,0.04411657
"2017-05-16 15:51:42.35",6258,0,0.02358638,0.04475594
"2017-05-16 15:51:42.4",6259,0,0.02358638,0.04475594
"2017-05-16 15:51:42.45",6260,0,0.02358638,0.04475594
"2017-05-16 15:51:42.5",6261,0,0.02392333,0.04539531
"2017-05-16 15:51:42.55",6262,0,0.02257554,0.04283783
"2017-05-16 15:51:42.6",6263,0,0.02257554,0.04283783
"2017-05-16 15:51:42.65",6264,0,0.02291249,0.0434772
"2017-05-16 15:51:42.7",6265,0,0.02392333,0.04539531
"2017-05-16 15:51:42.75",6266,0,0.02358638,0.04475594
"2017-05-16 15:51:42.8",6267,0,0.02257554,0.04283783
"2017-05-16 15:51:42.85",6268,0,0.02190164,0.04155909
"2017-05-16 15:51:42.9",6269,0,0.02324943,0.04411657
"2017-05-16 15:51:42.95",6270,0,0.02291249,0.0434772
"2017-05-16 15:51:43",6271,0,0.02257554,0.04283783
"2017-05-16 15:51:43.05",6272,0,0.02257554,0.04283783
"2017-05-16 15:51:43.1",6273,0,0.02223859,0.04219846
"2017-05-16 15:51:43.15",6274,0,0.02190164,0.04155909
"2017-05-16 15:51:43.2",6275,0,0.02156469,0.04091972
"2017-05-16 15:51:43.25",6276,0,0.02190164,0.04155909
"2017-05-16 15:51:43.3",6277,0,0.02257554,0.04283783
"2017-05-16 15:51:43.35",6278,0,0.02190164,0.04155909
"2017-05-16 15:51:43.4",6279,0,0.02223859,0.04219846
"2017-05-16 15:51:43.45",6280,0,0.02156469,0.04091972
"2017-05-16 15:51:43.5",6281,0,0.02156469,0.04091972
"2017-05-16 15:51:43.55",6282,0,0.02223859,0.04219846
"2017-05-16 15:51:43.6",6283,0,0.02156469,0.04091972
"2017-05-16 15:51:43.65",6284,0,0.02190164,0.04155909
"2017-05-16 15:51:43.7",6285,0,0.02156469,0.04091972
"2017-05-16 15:51:43.75",6286,0,0.02122774,0.04028035
"2017-05-16 15:51:43.8",6287,0,0.02122774,0.04028035
"2017-05-16 15:51:43.85",6288,0,0.02122774,0.04028035
"2017-05-16 15:51:43.9",6289,0,0.02089079,0.03964097
"2017-05-16 15:51:43.95",6290,0,0.02122774,0.04028035
"2017-05-16 15:51:44",6291,0,0.02122774,0.04028035
"2017-05-16 15:51:44.05",6292,0,0.0202169,0.03836223
"2017-05-16 15:51:44.1",6293,0,0.02055385,0.03900161
"2017-05-16 15:51:44.15",6294,0,0.02122774,0.04028035
"2017-05-16 15:51:44.2",6295,0,0.02156469,0.04091972
"2017-05-16 15:51:44.25",6296,0,0.0202169,0.03836223
"2017-05-16 15:51:44.3",6297,0,0.02055385,0.03900161
"2017-05-16 15:51:44.35",6298,0,0.02122774,0.04028035
"2017-05-16 15:51:44.4",6299,0,0.02055385,0.03900161
"2017-05-16 15:51:44.45",6300,0,0.01987995,0.03772286
"2017-05-16 15:51:44.5",6301,0,0.0202169,0.03836223
"2017-05-16 15:51:44.55",6302,0,0.0202169,0.03836223
"2017-05-16 15:51:44.6",6303,0,0.0202169,0.03836223
"2017-05-16 15:51:44.65",6304,0,0.02055385,0.03900161
"2017-05-16 15:51:44.7",6305,0,0.02089079,0.03964097
"2017-05-16 15:51:44.75",6306,0,0.0202169,0.03836223
"2017-05-16 15:51:44.8",6307,0,0.02089079,0.03964097
"2017-05-16 15:51:44.85",6308,0,0.02089079,0.03964097
"2017-05-16 15:51:44.9",6309,0,0.019543,0.0370835
"2017-05-16 15:51:44.95",6310,0,0.02055385,0.03900161
"2017-05-16 15:51:45",6311,0,0.02089079,0.03964097
"2017-05-16 15:51:45.05",6312,0,0.02055385,0.03900161
"2017-05-16 15:51:45.1",6313,0,0.02089079,0.03964097
"2017-05-16 15:51:45.15",6314,0,0.02055385,0.03900161
"2017-05-16 15:51:45.2",6315,0,0.01987995,0.03772286
"2017-05-16 15:51:45.25",6316,0,0.02055385,0.03900161
"2017-05-16 15:51:45.3",6317,0,0.02089079,0.03964097
"2017-05-16 15:51:45.35",6318,0,0.0202169,0.03836223
"2017-05-16 15:51:45.4",6319,0,0.02122774,0.04028035
"2017-05-16 15:51:45.45",6320,0,0.02156469,0.04091972
"2017-05-16 15:51:45.5",6321,0,0.02122774,0.04028035
"2017-05-16 15:51:45.55",6322,0,0.02122774,0.04028035
"2017-05-16 15:51:45.6",6323,0,0.02257554,0.04283783
"2017-05-16 15:51:45.65",6324,0,0.02257554,0.04283783
"2017-05-16 15:51:45.7",6325,0,0.02291249,0.0434772
"2017-05-16 15:51:45.75",6326,0,0.02324943,0.04411657
"2017-05-16 15:51:45.8",6327,0,0.02324943,0.04411657
"2017-05-16 15:51:45.85",6328,0,0.02392333,0.04539531
"2017-05-16 15:51:45.9",6329,0,0.02358638,0.04475594
"2017-05-16 15:51:45.95",6330,0,0.02392333,0.04539531
"2017-05-16 15:51:46",6331,0,0.02392333,0.04539531
"2017-05-16 15:51:46.05",6332,0,0.02426028,0.04603468
"2017-05-16 15:51:46.1",6333,0,0.02426028,0.04603468
"2017-05-16 15:51:46.15",6334,0,0.02426028,0.04603468
"2017-05-16 15:51:46.2",6335,0,0.02358638,0.04475594
"2017-05-16 15:51:46.25",6336,0,0.02392333,0.04539531
"2017-05-16 15:51:46.3",6337,0,0.02459723,0.04667405
"2017-05-16 15:51:46.35",6338,0,0.02392333,0.04539531
"2017-05-16 15:51:46.4",6339,0,0.02324943,0.04411657
"2017-05-16 15:51:46.45",6340,0,0.02291249,0.0434772
"2017-05-16 15:51:46.5",6341,0,0.02358638,0.04475594
"2017-05-16 15:51:46.55",6342,0,0.02358638,0.04475594
"2017-05-16 15:51:46.6",6343,0,0.02392333,0.04539531
"2017-05-16 15:51:46.65",6344,0,0.02324943,0.04411657
"2017-05-16 15:51:46.7",6345,0,0.02392333,0.04539531
"2017-05-16 15:51:46.75",6346,0,0.02358638,0.04475594
"2017-05-16 15:51:46.8",6347,0,0.02358638,0.04475594
"2017-05-16 15:51:46.85",6348,0,0.02392333,0.04539531
"2017-05-16 15:51:46.9",6349,0,0.02493418,0.04731343
"2017-05-16 15:51:46.95",6350,0,0.02527112,0.04795279
"2017-05-16 15:51:47",6351,0,0.02324943,0.04411657
"2017-05-16 15:51:47.05",6352,0,0.02426028,0.04603468
"2017-05-16 15:51:47.1",6353,0,0.02459723,0.04667405
"2017-05-16 15:51:47.15",6354,0,0.02392333,0.04539531
"2017-05-16 15:51:47.2",6355,0,0.02392333,0.04539531
"2017-05-16 15:51:47.25",6356,0,0.02358638,0.04475594
"2017-05-16 15:51:47.3",6357,0,0.02358638,0.04475594
"2017-05-16 15:51:47.35",6358,0,0.02358638,0.04475594
"2017-05-16 15:51:47.4",6359,0,0.02358638,0.04475594
"2017-05-16 15:51:47.45",6360,0,0.02392333,0.04539531
"2017-05-16 15:51:47.5",6361,0,0.02358638,0.04475594
"2017-05-16 15:51:47.55",6362,0,0.02392333,0.04539531
"2017-05-16 15:51:47.6",6363,0,0.02392333,0.04539531
"2017-05-16 15:51:47.65",6364,0,0.02459723,0.04667405
"2017-05-16 15:51:47.7",6365,0,0.02392333,0.04539531
"2017-05-16 15:51:47.75",6366,0,0.02392333,0.04539531
"2017-05-16 15:51:47.8",6367,0,0.02459723,0.04667405
"2017-05-16 15:51:47.85",6368,0,0.02291249,0.0434772
"2017-05-16 15:51:47.9",6369,0,0.02426028,0.04603468
"2017-05-16 15:51:47.95",6370,0,0.02358638,0.04475594
"2017-05-16 15:51:48",6371,0,0.02426028,0.04603468
"2017-05-16 15:51:48.05",6372,0,0.02426028,0.04603468
"2017-05-16 15:51:48.1",6373,0,0.02324943,0.04411657
"2017-05-16 15:51:48.15",6374,0,0.02358638,0.04475594
"2017-05-16 15:51:48.2",6375,0,0.02358638,0.04475594
"2017-05-16 15:51:48.25",6376,0,0.02392333,0.04539531
"2017-05-16 15:51:48.3",6377,0,0.02426028,0.04603468
"2017-05-16 15:51:48.35",6378,0,0.02358638,0.04475594
"2017-05-16 15:51:48.4",6379,0,0.02392333,0.04539531
"2017-05-16 15:51:48.45",6380,0,0.02358638,0.04475594
"2017-05-16 15:51:48.5",6381,0,0.02358638,0.04475594
"2017-05-16 15:51:48.55",6382,0,0.02358638,0.04475594
"2017-05-16 15:51:48.6",6383,0,0.02426028,0.04603468
"2017-05-16 15:51:48.65",6384,0,0.02358638,0.04475594
"2017-05-16 15:51:48.7",6385,0,0.02324943,0.04411657
"2017-05-16 15:51:48.75",6386,0,0.02426028,0.04603468
"2017-05-16 15:51:48.8",6387,0,0.02324943,0.04411657
"2017-05-16 15:51:48.85",6388,0,0.02426028,0.04603468
"2017-05-16 15:51:48.9",6389,0,0.02324943,0.04411657
"2017-05-16 15:51:48.95",6390,0,0.02358638,0.04475594
"2017-05-16 15:51:49",6391,0,0.02392333,0.04539531
"2017-05-16 15:51:49.05",6392,0,0.02392333,0.04539531
"2017-05-16 15:51:49.1",6393,0,0.02392333,0.04539531
"2017-05-16 15:51:49.15",6394,0,0.02358638,0.04475594
"2017-05-16 15:51:49.2",6395,0,0.02392333,0.04539531
"2017-05-16 15:51:49.25",6396,0,0.02291249,0.0434772
"2017-05-16 15:51:49.3",6397,0,0.02426028,0.04603468
"2017-05-16 15:51:49.35",6398,0,0.02358638,0.04475594
"2017-05-16 15:51:49.4",6399,0,0.02324943,0.04411657
"2017-05-16 15:51:49.45",6400,0,0.02291249,0.0434772
"2017-05-16 15:51:49.5",6401,0,0.02358638,0.04475594
"2017-05-16 15:51:49.55",6402,0,0.02324943,0.04411657
"2017-05-16 15:51:49.6",6403,0,0.02291249,0.0434772
"2017-05-16 15:51:49.65",6404,0,0.02291249,0.0434772
"2017-05-16 15:51:49.7",6405,0,0.02358638,0.04475594
"2017-05-16 15:51:49.75",6406,0,0.02291249,0.0434772
"2017-05-16 15:51:49.8",6407,0,0.02257554,0.04283783
"2017-05-16 15:51:49.85",6408,0,0.02257554,0.04283783
"2017-05-16 15:51:49.9",6409,0,0.02257554,0.04283783
"2017-05-16 15:51:49.95",6410,0,0.02223859,0.04219846
"2017-05-16 15:51:50",6411,0,0.02190164,0.04155909
"2017-05-16 15:51:50.05",6412,0,0.02257554,0.04283783
"2017-05-16 15:51:50.1",6413,0,0.02156469,0.04091972
"2017-05-16 15:51:50.15",6414,0,0.02190164,0.04155909
"2017-05-16 15:51:50.2",6415,0,0.02055385,0.03900161
"2017-05-16 15:51:50.25",6416,0,0.02190164,0.04155909
"2017-05-16 15:51:50.3",6417,0,0.02122774,0.04028035
"2017-05-16 15:51:50.35",6418,0,0.02223859,0.04219846
"2017-05-16 15:51:50.4",6419,0,0.02223859,0.04219846
"2017-05-16 15:51:50.45",6420,0,0.02223859,0.04219846
"2017-05-16 15:51:50.5",6421,0,0.02358638,0.04475594
"2017-05-16 15:51:50.55",6422,0,0.02223859,0.04219846
"2017-05-16 15:51:50.6",6423,0,0.02291249,0.0434772
"2017-05-16 15:51:50.65",6424,0,0.02392333,0.04539531
"2017-05-16 15:51:50.7",6425,0,0.02324943,0.04411657
"2017-05-16 15:51:50.75",6426,0,0.02291249,0.0434772
"2017-05-16 15:51:50.8",6427,0,0.02291249,0.0434772
"2017-05-16 15:51:50.85",6428,0,0.02291249,0.0434772
"2017-05-16 15:51:50.9",6429,0,0.02392333,0.04539531
"2017-05-16 15:51:50.95",6430,0,0.02426028,0.04603468
"2017-05-16 15:51:51",6431,0,0.02392333,0.04539531
"2017-05-16 15:51:51.05",6432,0,0.02392333,0.04539531
"2017-05-16 15:51:51.1",6433,0,0.02527112,0.04795279
"2017-05-16 15:51:51.15",6434,0,0.02527112,0.04795279
"2017-05-16 15:51:51.2",6435,0,0.02392333,0.04539531
"2017-05-16 15:51:51.25",6436,0,0.02493418,0.04731343
"2017-05-16 15:51:51.3",6437,0,0.02493418,0.04731343
"2017-05-16 15:51:51.35",6438,0,0.02459723,0.04667405
"2017-05-16 15:51:51.4",6439,0,0.02392333,0.04539531
"2017-05-16 15:51:51.45",6440,0,0.02493418,0.04731343
"2017-05-16 15:51:51.5",6441,0,0.02392333,0.04539531
"2017-05-16 15:51:51.55",6442,0,0.02426028,0.04603468
"2017-05-16 15:51:51.6",6443,0,0.02426028,0.04603468
"2017-05-16 15:51:51.65",6444,0,0.02493418,0.04731343
"2017-05-16 15:51:51.7",6445,0,0.02426028,0.04603468
"2017-05-16 15:51:51.75",6446,0,0.02426028,0.04603468
"2017-05-16 15:51:51.8",6447,0,0.02459723,0.04667405
"2017-05-16 15:51:51.85",6448,0,0.02459723,0.04667405
"2017-05-16 15:51:51.9",6449,0,0.02459723,0.04667405
"2017-05-16 15:51:51.95",6450,0,0.02527112,0.04795279
"2017-05-16 15:51:52",6451,0,0.02527112,0.04795279
"2017-05-16 15:51:52.05",6452,0,0.02493418,0.04731343
"2017-05-16 15:51:52.1",6453,0,0.02426028,0.04603468
"2017-05-16 15:51:52.15",6454,0,0.02527112,0.04795279
"2017-05-16 15:51:52.2",6455,0,0.02560807,0.04859217
"2017-05-16 15:51:52.25",6456,0,0.02560807,0.04859217
"2017-05-16 15:51:52.3",6457,0,0.02527112,0.04795279
"2017-05-16 15:51:52.35",6458,0,0.02594502,0.04923154
"2017-05-16 15:51:52.4",6459,0,0.02628197,0.0498709
"2017-05-16 15:51:52.45",6460,0,0.02594502,0.04923154
"2017-05-16 15:51:52.5",6461,0,0.02560807,0.04859217
"2017-05-16 15:51:52.55",6462,0,0.02560807,0.04859217
"2017-05-16 15:51:52.6",6463,0,0.02628197,0.0498709
"2017-05-16 15:51:52.65",6464,0,0.02560807,0.04859217
"2017-05-16 15:51:52.7",6465,0,0.02560807,0.04859217
"2017-05-16 15:51:52.75",6466,0,0.02661892,0.05051028
"2017-05-16 15:51:52.8",6467,0,0.02560807,0.04859217
"2017-05-16 15:51:52.85",6468,0,0.02560807,0.04859217
"2017-05-16 15:51:52.9",6469,0,0.02560807,0.04859217
"2017-05-16 15:51:52.95",6470,0,0.02560807,0.04859217
"2017-05-16 15:51:53",6471,0,0.02560807,0.04859217
"2017-05-16 15:51:53.05",6472,0,0.02594502,0.04923154
"2017-05-16 15:51:53.1",6473,0,0.02594502,0.04923154
"2017-05-16 15:51:53.15",6474,0,0.02628197,0.0498709
"2017-05-16 15:51:53.2",6475,0,0.02527112,0.04795279
"2017-05-16 15:51:53.25",6476,0,0.02594502,0.04923154
"2017-05-16 15:51:53.3",6477,0,0.02560807,0.04859217
"2017-05-16 15:51:53.35",6478,0,0.02560807,0.04859217
"2017-05-16 15:51:53.4",6479,0,0.02594502,0.04923154
"2017-05-16 15:51:53.45",6480,0,0.02527112,0.04795279
"2017-05-16 15:51:53.5",6481,0,0.02527112,0.04795279
"2017-05-16 15:51:53.55",6482,0,0.02527112,0.04795279
"2017-05-16 15:51:53.6",6483,0,0.02560807,0.04859217
"2017-05-16 15:51:53.65",6484,0,0.02493418,0.04731343
"2017-05-16 15:51:53.7",6485,0,0.02459723,0.04667405
"2017-05-16 15:51:53.75",6486,0,0.02493418,0.04731343
"2017-05-16 15:51:53.8",6487,0,0.02426028,0.04603468
"2017-05-16 15:51:53.85",6488,0,0.02459723,0.04667405
"2017-05-16 15:51:53.9",6489,0,0.02426028,0.04603468
"2017-05-16 15:51:53.95",6490,0,0.02426028,0.04603468
"2017-05-16 15:51:54",6491,0,0.02392333,0.04539531
"2017-05-16 15:51:54.05",6492,0,0.02358638,0.04475594
"2017-05-16 15:51:54.1",6493,0,0.02358638,0.04475594
"2017-05-16 15:51:54.15",6494,0,0.02291249,0.0434772
"2017-05-16 15:51:54.2",6495,0,0.02324943,0.04411657
"2017-05-16 15:51:54.25",6496,0,0.02291249,0.0434772
"2017-05-16 15:51:54.3",6497,0,0.02324943,0.04411657
"2017-05-16 15:51:54.35",6498,0,0.02358638,0.04475594
"2017-05-16 15:51:54.4",6499,0,0.02257554,0.04283783
"2017-05-16 15:51:54.45",6500,0,0.02324943,0.04411657
"2017-05-16 15:51:54.5",6501,0,0.02291249,0.0434772
"2017-05-16 15:51:54.55",6502,0,0.02358638,0.04475594
"2017-05-16 15:51:54.6",6503,0,0.02358638,0.04475594
"2017-05-16 15:51:54.65",6504,0,0.02291249,0.0434772
"2017-05-16 15:51:54.7",6505,0,0.02358638,0.04475594
"2017-05-16 15:51:54.75",6506,0,0.02257554,0.04283783
"2017-05-16 15:51:54.8",6507,0,0.02291249,0.0434772
"2017-05-16 15:51:54.85",6508,0,0.02223859,0.04219846
"2017-05-16 15:51:54.9",6509,0,0.02190164,0.04155909
"2017-05-16 15:51:54.95",6510,0,0.02257554,0.04283783
"2017-05-16 15:51:55",6511,0,0.02324943,0.04411657
"2017-05-16 15:51:55.05",6512,0,0.02257554,0.04283783
"2017-05-16 15:51:55.1",6513,0,0.02089079,0.03964097
"2017-05-16 15:51:55.15",6514,0,0.02156469,0.04091972
"2017-05-16 15:51:55.2",6515,0,0.02257554,0.04283783
"2017-05-16 15:51:55.25",6516,0,0.02190164,0.04155909
"2017-05-16 15:51:55.3",6517,0,0.02291249,0.0434772
"2017-05-16 15:51:55.35",6518,0,0.02257554,0.04283783
"2017-05-16 15:51:55.4",6519,0,0.02156469,0.04091972
"2017-05-16 15:51:55.45",6520,0,0.02257554,0.04283783
"2017-05-16 15:51:55.5",6521,0,0.02190164,0.04155909
"2017-05-16 15:51:55.55",6522,0,0.02156469,0.04091972
"2017-05-16 15:51:55.6",6523,0,0.02190164,0.04155909
"2017-05-16 15:51:55.65",6524,0,0.02223859,0.04219846
"2017-05-16 15:51:55.7",6525,0,0.02291249,0.0434772
"2017-05-16 15:51:55.75",6526,0,0.02156469,0.04091972
"2017-05-16 15:51:55.8",6527,0,0.02122774,0.04028035
"2017-05-16 15:51:55.85",6528,0,0.02190164,0.04155909
"2017-05-16 15:51:55.9",6529,0,0.02190164,0.04155909
"2017-05-16 15:51:55.95",6530,0,0.02190164,0.04155909
"2017-05-16 15:51:56",6531,0,0.02257554,0.04283783
"2017-05-16 15:51:56.05",6532,0,0.02156469,0.04091972
"2017-05-16 15:51:56.1",6533,0,0.02156469,0.04091972
"2017-05-16 15:51:56.15",6534,0,0.02156469,0.04091972
"2017-05-16 15:51:56.2",6535,0,0.02223859,0.04219846
"2017-05-16 15:51:56.25",6536,0,0.02223859,0.04219846
"2017-05-16 15:51:56.3",6537,0,0.02223859,0.04219846
"2017-05-16 15:51:56.35",6538,0,0.02257554,0.04283783
"2017-05-16 15:51:56.4",6539,0,0.02223859,0.04219846
"2017-05-16 15:51:56.45",6540,0,0.02324943,0.04411657
